921	921	3.0941530533423674E-4	3.982534124487966E-4	0.007388363521930228	0.06641759150734965	0.21551513625783741	4.4715993837499303E-4	3.853783754561201E-4	0.007348797714926828	0.701471139799949	3.187641663926926E-4
922	922	6.850503036169824E-4	8.817392559810114E-4	0.6310493797402037	0.0010603676033899203	7.680106571404626E-4	9.90019065857907E-4	0.31588259050472167	9.030668652426514E-4	0.047074027176283256	7.05748827562493E-4
923	923	4.0134293357708603E-4	0.1805778489822243	0.08160796408432078	0.48678666589105024	0.045465264519613184	0.13562596718040787	4.998747155563441E-4	5.290699135510373E-4	0.0680925324281392	4.134693515600367E-4
924	924	0.007998578987101842	0.010295099568243876	0.01156691944030863	0.01238074632811228	0.9061016876226056	0.011559363823636358	0.009962271816764233	0.010544118605801516	0.011350960920143838	0.008240252887281807
925	925	0.09563564384967922	0.016467413903715467	0.7144137463851078	0.006016514351194069	0.03753677802854615	6.812050317855291E-4	5.870867803051902E-4	0.1222201771582133	0.005955828052858774	4.856064585945149E-4
926	926	0.4616210879070285	0.15035658823489997	4.956122251642045E-4	5.304825773650896E-4	3.8422172795665174E-4	0.23497845976681683	0.004270843688593895	4.5178788627208983E-4	4.8635896778012914E-4	0.14642455701812268
927	927	0.06948834059157277	5.284695528523907E-4	0.028224857343334294	0.032871816581737455	4.603064293801063E-4	0.8018953408211619	0.05116840612684194	5.412522344143784E-4	0.014398220455433791	4.2298986327096407E-4
928	928	2.455123310637326E-4	3.160028672103677E-4	3.5504073405988096E-4	3.8002073821177004E-4	2.752441473579252E-4	3.5480881823272904E-4	3.057868879420208E-4	0.06916636700957905	3.4841199665737097E-4	0.9282528044696852
929	929	3.564188686676533E-4	4.5875245426111184E-4	0.008510736613197366	0.7441156605603688	0.03637848341816951	0.0045127441741641084	0.044418134904121116	0.12839483308869476	5.0580192506348E-4	0.03234843399329203
930	930	3.3373798579402065E-4	4.2955952538508763E-4	4.826257766629905E-4	0.01923289766807745	0.8351218137987589	4.823105211290136E-4	4.156724007377863E-4	4.3994975996961423E-4	0.14271761081646372	3.438217470214973E-4
931	931	2.3453312036682278E-4	0.005562999541690812	3.3916345812697854E-4	3.630263667439713E-4	2.629353420370654E-4	0.021383454685589994	0.005553240416823123	0.4475050694544559	0.5185539581683385	2.4161944582686107E-4
932	932	3.6667988844099825E-4	4.719595777274991E-4	0.01286849918087652	5.675721512195034E-4	0.9463424659487273	0.021093643074880184	4.56701712176703E-4	4.833753895934023E-4	5.203635659044194E-4	0.016828739510453578
933	933	0.008483278328160572	3.151350769678024E-4	3.540657401066606E-4	0.02509429777545247	0.08540503712303808	0.10196126371761882	3.0494715227758504E-4	0.7390362297618619	0.038793509519446545	2.5223580506960225E-4
934	934	9.27302344572551E-4	0.0011935457513934592	0.0013409921354501017	0.001435341842110928	0.00103959968963278	0.074145602052131	0.04275809468317965	0.0012224153715775902	0.0013159553329877946	0.874621150796964
935	935	6.185159269188017E-4	0.007733483546658385	0.8750045506557633	0.021769526424073992	6.934188934398939E-4	8.938651029760811E-4	7.703648106619028E-4	0.08406393906617532	8.777496760691136E-4	0.007574585897263316
936	936	3.0941530533423674E-4	0.0628664551458262	0.20173388002577106	0.014360756729535138	0.03852189801326809	0.035151716456918	3.853783754561201E-4	0.6146785367894294	0.014320920732797579	0.017671042425664196
937	937	8.168551994567776E-4	0.05602332377883901	0.0286672402726982	0.01042637360186747	9.157772724295619E-4	0.0011805004935221892	0.001017397408345674	0.001076818534983138	0.8532242303457968	0.04665148309206122
938	938	6.696150548353441E-4	8.618722991973342E-4	0.6769150031579564	0.001036475872123038	7.507061825678325E-4	0.08358341506907362	8.340090408089192E-4	0.17362464313406809	9.502655823281408E-4	0.060773994607041366
939	939	0.007340075510476431	0.009447529159946918	0.010614643207546298	0.011361469714925609	0.008228966816739722	0.010607709626344922	0.009142102304528962	0.009676047068211213	0.09274402216843289	0.8308374344228471
940	940	3.171191407341406E-4	4.081691428088101E-4	0.03602722494170151	0.6478399617570381	0.09994769233096985	0.21031322237657402	3.949735425988354E-4	4.1804198439030394E-4	4.5003080913589677E-4	0.0038835639740485138
941	941	0.028569084000851303	0.07894082567049941	0.6259030623317621	0.17331004972623737	3.1417584297312027E-4	4.049944772035662E-4	0.06949954957729516	3.694242925027704E-4	0.022400128148322308	2.88705932352948E-4
942	942	2.408693428185151E-4	3.100268024173863E-4	3.483264075424666E-4	3.7283400419799823E-4	0.0029716711529671675	0.7892247202265698	3.000040218835014E-4	0.040842009739330894	3.4182302901585157E-4	0.1650477152732566
943	943	5.032948305319627E-4	6.477988653815128E-4	7.278256261361683E-4	0.0177141600329457	0.9545763397255278	0.02330751814067409	6.268563345835547E-4	6.634678979070286E-4	7.142368615589173E-4	5.185016847533456E-4
944	944	0.023119001780583938	2.9188950595474727E-4	3.279484941810977E-4	0.07920201563553776	0.03840794741245074	0.8498835975364165	2.824530816342787E-4	2.989497624742892E-4	0.007952566865357292	2.3362992540937124E-4
945	945	2.9027496393951835E-4	0.0947910713399589	0.02972174136420364	0.36184025113046725	3.254275848496785E-4	4.194987537762117E-4	0.003617313248371024	0.48874879485779055	0.016690806981608557	0.003554819775034731
946	946	3.5219500549199615E-4	0.11896172118557569	5.093168752067366E-4	5.45151461035262E-4	3.94846212287397E-4	5.089841848051444E-4	0.08339454444841501	0.07946988426305689	4.998077471080915E-4	0.7153635486170178
947	947	0.006714381458195899	0.003582733552459974	0.05183708189001147	0.08400542752342248	0.061385706657974985	4.141058135682305E-4	0.456733401594795	0.154645851596889	4.066399309108921E-4	0.1802746699817721
948	948	3.592915162657473E-4	4.624498851540922E-4	0.016639082780766076	0.5607088820849274	0.04070156083497502	0.024698495130172988	4.4749945612447675E-4	0.15360891879845465	0.20200367214585108	3.701473673084809E-4
949	949	0.02480221147100351	0.693291773314369	0.0494530121926171	0.037216402691940216	3.064694718624437E-4	0.055584965659030976	0.1383152402348907	3.603627406393796E-4	3.879379148697074E-4	2.81624308777083E-4
950	950	0.0020663729347065976	0.002659661815209109	0.767822518313	0.026375269732464113	0.09502379982705028	0.0029862750103619887	0.002573678260044396	0.09543118084945545	0.00293243568215311	0.002128807575554948
951	951	0.001347869235644503	0.01685279893895472	0.04730298743289518	0.002086323972907053	0.0015110976988713587	0.8485522576903527	0.0016787781580450635	0.016894762030193175	0.0019127911400182932	0.06186033370211789
952	952	0.09574662811100233	3.424034938481224E-4	3.8470279992610404E-4	0.003395538656809384	0.0032820084502686677	0.283842495590745	0.4598317423168232	3.5068558844363664E-4	3.775202611521436E-4	0.15244627473098143
953	953	0.033801120502733935	0.006188045519320513	7.157050706202793E-4	0.08403157847793519	5.54847973836708E-4	0.2505117907640474	0.011718486262178005	6.524190983033612E-4	0.6113161393085166	5.098670225080799E-4
954	954	0.009576848591546921	0.02803048655870693	0.3214761610522328	0.02355298325006458	0.6055558664289763	5.906469124689688E-4	5.090405648204059E-4	0.0051228443526872645	0.005164071441745674	4.2105084675026806E-4
955	955	3.2286100283902944E-4	0.19596386546617672	0.40604856779007625	4.997462901642615E-4	3.6195982929462177E-4	4.6659135357650415E-4	0.3951200017462253	4.256111882638587E-4	4.5817921305446125E-4	3.3261612032901687E-4
956	956	0.001218880540057334	0.8628528804488567	0.02910500018744148	0.04290019216926508	0.0013664883288170091	0.0017614983414920547	0.05620282299974177	0.001606788030898056	0.0017297404199952365	0.0012557085334351742
957	957	0.0030410925735180803	3.204145085093332E-4	0.15113624332825418	3.8532611786847525E-4	0.06449859893159987	0.12879878655182087	0.06173741536930183	3.281647310302126E-4	0.005937581499869294	0.5838163763882278
958	958	1.880367134158378E-4	0.35034471409706874	0.02558055211243116	2.9105605544778914E-4	0.010756069886004315	0.32717485960978937	0.08248724210312093	0.1858444854340523	0.017139265820337566	1.9371816833195583E-4
959	959	5.240008792748463E-4	0.3004159652145973	7.577690946100377E-4	0.23590246883391175	0.006464742581390881	7.572741129656583E-4	0.3944307148947018	0.01244533285150504	7.436212747740735E-4	0.04755811026226878
960	960	6.100516051666656E-4	0.6234476528652378	8.822089252069222E-4	9.442795004969837E-4	6.839295329115013E-4	8.816326583367224E-4	7.598224538038525E-4	0.05554375556798048	0.31561818281775417	6.284840731049608E-4
961	961	7.546299916815171E-4	9.712963907804374E-4	0.0010912868817194242	0.0011680677922491316	0.9488208126901038	0.0010905740432320204	9.398955877458643E-4	0.04331509361851555	0.001070912165593184	7.774308383789787E-4
962	962	3.12670634041471E-4	4.024433983478397E-4	0.7088596922690104	4.8397294201380517E-4	3.5053539550429345E-4	0.021493672359659856	3.8943290432764586E-4	4.121777449720463E-4	0.25294541256887076	0.01434998978325191
963	963	5.240008792748463E-4	0.27690682676274714	0.5473452381001256	0.13011134580058614	0.04172845025916608	7.572741129656583E-4	6.526458262120569E-4	6.907636255799736E-4	7.436212747740735E-4	5.398333585685175E-4
964	964	0.010944069623491088	0.014086287906554546	0.13857703794651363	0.01693997771655902	0.7487728903400674	0.01581611967489966	0.013630895756186725	0.014427008638199536	0.01553097203939619	0.01127474035813223
965	965	4.949134096046633E-4	0.8332921883320308	0.11728742989657273	0.022970198807198187	5.54847973836708E-4	7.15237565577825E-4	6.164172311349148E-4	0.022856557160389545	7.023426011466034E-4	5.098670225080799E-4
966	966	2.893329611298221E-4	3.72405104457891E-4	4.1841070247744354E-4	0.0036930579006906926	0.2891479370133067	0.1529429416502972	3.603657110810085E-4	0.4806722858624345	0.07180518805202292	2.9807504210190716E-4
967	967	0.12831596348882984	6.666141908547363E-4	7.489653297931662E-4	8.016611341137452E-4	5.806328790566279E-4	0.21568156095359475	6.450633840096064E-4	6.827383306096302E-4	0.6455342364436338	0.006342563865504131
968	968	4.6160257580495296E-4	0.595996796069211	0.14045772328094847	0.11979503195863266	5.175031610232012E-4	6.670975087276704E-4	0.0678813160633669	6.085071255631195E-4	6.550704577711811E-4	0.072959351798951
969	969	0.046701673583655325	0.0017348641562844444	0.16824646569425739	0.002086323972907053	0.0015110976988713587	0.0019479098608172658	0.1679760607674181	0.6064942185543339	0.0019127911400182932	0.0013885945714367828
970	970	2.510427194807535E-4	3.231211190268597E-4	3.6303834931084624E-4	0.03136170586472373	0.008728660130315079	0.867610296000298	3.1267501553962167E-4	0.0031466754288013918	0.008803476151926323	0.07909930922057741
971	971	0.0010470995610275396	0.08355888882994872	0.04849203359078043	0.0016207721479358603	0.001173904482211392	0.2598911448805171	0.0013041679607080484	0.24801378839778532	0.35381946288901195	0.001078737260073623
972	972	5.898708137650045E-4	7.592322048584453E-4	0.027317397867346903	0.014145228706818464	0.007277398031361219	8.524678391311004E-4	0.93360382923734	0.014009783011915682	8.370987603894444E-4	6.076935270738059E-4
973	973	3.480700824504461E-4	0.012160049577015972	0.11762378153084942	0.6407971161793986	3.902217564787241E-4	0.016119080246393448	0.21125029673601745	4.5884303179437834E-4	4.939539772923858E-4	3.585868823091971E-4
974	974	6.361693247895839E-4	8.188237625123863E-4	9.19978328913508E-4	0.14369241277223208	0.8498240637124426	9.193773907262976E-4	7.923522097188872E-4	8.38629564672777E-4	9.02802004696752E-4	6.553909292951689E-4
975	975	0.003167592723965296	0.004077059504876318	0.004580724890870898	0.040431284737591694	0.9272861748874927	0.004577732719832174	0.00394525324708719	0.004175675883206569	0.004495201119929159	0.003263300285147954
976	976	5.464837635792746E-4	0.04973904033205829	7.902820837240364E-4	8.458848578250511E-4	0.006742120092124189	0.7179361807052169	0.061975213746811794	0.11718007586985799	0.04368172299447358	5.629955543288816E-4
977	977	0.0038518384851649215	0.0049577632213812645	0.005570227602531493	0.005962138432162483	0.004318300408847669	0.0055665890793482695	0.004797484908927579	0.48030944514960144	0.0054662294622979096	0.47919998324973695
978	978	0.02071964750731927	0.035408083353032055	0.11728578252306927	0.06762599181702914	2.9213786215046613E-4	0.012067481027982963	0.0470881353838956	0.6053473291219962	0.08805150933652262	0.006113902067002431
979	979	2.70873125405307E-4	0.024653924246828638	0.21306290760079186	0.07029695330030974	3.036761620947096E-4	0.07938361671374403	0.22212304561875712	3.5707822176956136E-4	3.8440206263524296E-4	0.3891635229476639
980	980	7.676244312120763E-4	0.11291553307903389	0.2938435696112091	0.04423722429406035	0.026690010296396307	0.0011093533107069298	0.5175445940896882	0.0010119201248700506	0.001089352863063122	7.908178997598775E-4
981	981	3.300317982881289E-4	4.2478923188004567E-4	0.004178959985484911	0.1337718228019037	0.0077733866307826555	0.6889920025940006	0.015217831554355347	0.0633638588073224	0.08560731301745612	3.400035785261333E-4
982	982	0.10781939503501206	0.05657225148851761	6.020727631843581E-4	6.444334803677222E-4	4.667549057121962E-4	0.009941075909743175	0.005188247041057692	0.00521853290116361	0.8131183209069447	4.289155682968314E-4
983	983	3.45373397070098E-4	0.15152148126585965	0.4382352175002141	5.345925100569162E-4	3.8719849950018227E-4	4.991257519837321E-4	0.39168071583220715	0.01595035947422878	4.901270512326925E-4	3.5580871764678173E-4
984	984	5.398655981399243E-4	0.7515428995586486	0.006835937457750631	8.356408097767408E-4	6.052439223890794E-4	7.802014426346988E-4	0.23682622126261493	7.116772750708178E-4	7.661352493359248E-4	5.561774236386608E-4
985	985	0.06579142027787221	0.0038420417929927926	4.4436790004122556E-4	0.5691536715258365	0.024470229711839635	0.0624816818598566	0.017615389776707242	0.20030402176988676	0.05558060848137382	3.165669035931628E-4
986	986	0.03279548417971774	0.10505182189561085	0.04376359584445568	4.979431062595602E-4	3.606538063162062E-4	0.07984527876788228	0.036482660918574175	0.26743077784750374	0.018497519413379813	0.41527426422029995
987	987	0.43827827921574364	0.0035697511888290946	0.004010745515322439	0.004292934092614044	0.003109317111338436	0.0040081256599806435	0.5322816390278698	0.003656096735996455	0.003935863463042536	0.002857247989262944
988	988	0.009799282737740167	0.8197709560893841	0.0011600160025685314	0.010238758802887696	8.992985449795553E-4	0.04614488945448151	9.990901025135554E-4	0.001057441990396018	0.0011383580891910787	0.10879190818585781
989	989	0.0038062900790232237	4.0103697451843666E-4	0.856655053667908	0.13677605501073636	3.493103752025308E-4	4.502853289042789E-4	3.880719484296275E-4	4.1073730240333197E-4	4.421671684781962E-4	3.209921443961334E-4
990	990	2.217026534792476E-4	2.853570485199063E-4	0.08984020192146094	3.4316649462637794E-4	0.047495002889754015	0.052540162129561294	0.005249442526037578	0.7487755219983709	3.1462315488703553E-4	0.054934819183302626
991	991	0.003167592723965296	0.03960532808804504	0.004580724890870898	0.36018570198611016	0.0035511917251059327	0.004577732719832174	0.00394525324708719	0.004175675883206569	0.5729474984506288	0.003263300285147954
992	992	6.696150548353441E-4	8.618722991973342E-4	0.008478863353016008	0.001036475872123038	0.015771743032117053	0.5642565942546487	8.340090408089192E-4	8.827193642520262E-4	9.502655823281408E-4	0.4062578421466735
993	993	0.001023068800240022	0.012791725143068807	0.0014794820946760832	0.013058492544101397	0.0011469635695710181	0.09327785046289835	0.0012742375228996657	0.0013486594042543148	0.001451859635176354	0.8731476608231139
994	994	0.030406434999049978	4.922026169013484E-4	5.530075722209008E-4	0.3608802482164798	0.13768141520827565	0.009130939963194104	4.7629031909696547E-4	0.021949842121033493	5.426827231932011E-4	0.43788693626055464
995	995	0.2064175512077959	6.948696881386799E-4	7.807114104078081E-4	8.356408097767408E-4	6.052439223890794E-4	7.802014426346988E-4	6.72405416244901E-4	7.116772750708178E-4	0.7879455214039027	5.561774236386608E-4
996	996	0.028334373679445097	0.03646962775564345	0.040974955460244135	0.043857876937495634	0.3495689402201784	0.04094819024775877	0.03529061009556648	0.03735175925360476	0.35801318077782945	0.029190485572233842
997	997	0.00878688030966257	0.011309734870167874	0.012706899167639238	0.013600932903812531	0.009850981285911	0.012698598905871241	0.010944105222614017	0.3072488100455332	0.012469656818516991	0.6003834004702714
998	998	0.055780498588068814	0.03363839984474279	0.005911292317861646	0.005936480403978623	2.775369149136456E-4	0.175286528989066	0.014191569363162588	0.20302157754687525	3.513142480935151E-4	0.5056048017832372
999	999	0.0018141024346884636	0.0023349604001195777	0.002623413077791243	0.0028079915311590544	0.002033792256756926	0.06366356070894487	0.022606761126901746	0.08378058704527779	0.043269007196887185	0.7750658242214732
1000	1000	4.976760264047838E-4	0.1234450179004073	7.197001509993026E-4	7.703369118985339E-4	5.579451466032704E-4	7.192300363341155E-4	0.011783899092769392	6.560609150872955E-4	0.8603374207088139	5.127131106820363E-4
1001	1001	4.921812942523743E-4	0.0061538850907770564	7.117540990498895E-4	7.618317905476533E-4	0.9334978025747221	7.11289174817894E-4	0.00613340500378279	0.05033233321905158	6.984653956275772E-4	5.070523573711362E-4
1002	1002	2.0210281191612988E-4	0.018394690900383065	2.922652821036593E-4	0.041115591049123795	0.061430721477126436	0.05242893760025116	2.5172010559470484E-4	0.691646564638487	0.13402919686657966	2.0820926843445283E-4
1003	1003	3.3499194877735825E-4	0.6166329186660416	4.844391598692806E-4	5.185233960257756E-4	3.755598462753315E-4	0.0042414504341141855	4.1723421816914686E-4	0.323571786224958	0.05307798250776902	3.451135980003592E-4
1004	1004	0.12563160044984148	0.0010232621061276941	0.0011496722561488103	0.001230561052776482	8.912795899959207E-4	0.8393374991105154	9.901813162140813E-4	0.0010480128861612465	0.001128207464214045	0.027569723768004786
1005	1005	0.012643063752919261	0.00133209396311056	0.8721055847178235	0.04803443422489853	0.059200872900488116	0.001495678469624669	0.001289029023761234	0.001364314803174443	0.0014687129946628322	0.0010662151495369038
1006	1006	0.06260856205452511	0.03794529533494061	8.000903214259083E-4	0.0070619127697083665	0.013031326528379003	0.379336872371759	6.89095943059018E-4	0.037962520121784575	0.13730680321612462	0.3232575213382939
1007	1007	1.6754211783326332E-4	0.005853190382660314	0.9172828143960987	0.007776058762043334	1.878316546046992E-4	0.02655066778556594	2.0867458098530113E-4	0.041562853246567784	2.377627369899337E-4	1.7260433665068942E-4
1008	1008	0.3403925508048836	0.0011458738088817428	0.0012874309712339787	0.13118770990047182	0.06091024473822699	0.0012865900096485838	0.2507428631472679	0.0011735903347063602	0.21095598274492816	9.171635397508871E-4
1009	1009	6.957419692292711E-4	8.955006706280854E-4	0.0010061276287067812	0.0010769168929555047	0.7187077398735751	0.0010054704170157065	8.665502488591683E-4	0.27404184589513675	9.873428662716562E-4	7.167635376220652E-4
1010	1010	8.992438230934096E-4	0.13227639913999573	0.7174117026606067	0.011477985406689713	0.001008143250002277	0.0012995666522836653	0.0011200128684918781	0.0011854272542061704	0.0012761368625694447	0.13204538208206096
1011	1011	0.9940306840513665	6.477988653815128E-4	7.278256261361683E-4	7.790340803178407E-4	5.64244394158193E-4	7.273502038369364E-4	6.268563345835547E-4	6.634678979070286E-4	7.142368615589173E-4	5.185016847533456E-4
1012	1012	6.957419692292711E-4	0.6017698071263189	0.0010061276287067812	0.0010769168929555047	7.79997095347212E-4	0.0010054704170157065	8.665502488591683E-4	9.171611425500746E-4	0.383361901519893	0.00852032595912454
1013	1013	0.004837545686658734	5.096917591657089E-4	5.72657260726678E-4	6.12948357995954E-4	0.6133779207135269	0.3292470207739696	0.02270096659823096	0.009405121256947348	5.619655449914417E-4	0.018174162047786706
1014	1014	3.3373798579402065E-4	4.2955952538508763E-4	4.826257766629905E-4	0.03420594986129321	3.7415402698034235E-4	0.022941888810952653	4.156724007377863E-4	4.3994975996961423E-4	0.8352212747526925	0.10515518709953181
1015	1015	0.27289912476985695	4.0103697451843666E-4	4.5057965161876876E-4	0.11580778217768438	0.04578056818014849	0.15072290729911014	3.880719484296275E-4	0.293966556965131	0.11926237988910608	3.209921443961334E-4
1016	1016	0.30972938485827106	0.6085107946048391	0.001327188336638219	0.0014205668337488346	0.0010288983405486035	0.001326321405181205	0.0011430710683047987	0.0012098321688818142	0.07335845576725879	9.454866163274686E-4
1017	1017	0.026343268480735146	4.964614086358912E-4	0.7273692587693754	0.05683840118177135	0.048021272770522885	5.574281247865756E-4	0.09565810344349593	5.084698735704473E-4	5.473782949286061E-4	0.043659957652177714
1018	1018	0.001411904474959916	0.41355757798424636	0.002041785840410888	0.12887476302175416	0.0015828876768731407	0.0020404521273841283	0.11261169020143154	0.33442070909376015	0.0020036649690013436	0.0014545646101783525
1019	1019	0.057844161714491346	4.1257152422935565E-4	0.057987161366897806	0.442708998769252	0.03990684745629184	0.25572430998921647	3.992336005090892E-4	4.225508511126224E-4	0.11190690276467548	0.032687261963324
1020	1020	0.6168533549822934	0.01192722920848556	4.93714393742053E-4	0.31069905918348284	0.03867541809051533	4.933918950228435E-4	4.252227237934371E-4	4.500578699343562E-4	4.844965695489465E-4	0.0194980550831812
1021	1021	5.209391714979122E-4	6.70509180220363E-4	7.533414922493344E-4	8.063451952019223E-4	0.5615066464396355	7.528494027549685E-4	6.488324532183658E-4	6.867275324203816E-4	0.433117129990299	5.366791425021914E-4
1022	1022	8.479301059851824E-4	0.18179147195916964	0.001226210210933569	0.43879690642379565	0.21969282655890499	0.010735940159921895	0.14371406517565694	0.0011177829988745444	0.0012033164280270024	8.735499787305662E-4
1023	1023	6.100516051666656E-4	7.852072258191798E-4	0.1856282092797597	0.6099218362247636	0.007526373990487531	8.816326583367224E-4	7.598224538038525E-4	0.19239264471950107	8.65737769256797E-4	6.284840731049608E-4
1024	1024	5.149218524342759E-4	6.627641921426152E-4	0.01807099774257764	0.04700065258244468	0.029454542839012294	0.07004958541696937	0.27208761360106537	6.787952076914211E-4	7.307370263311395E-4	0.5607493895393312
1025	1025	0.0010001162975360742	0.04615717616843368	0.5735376476809825	0.0015480482468663457	0.0011212314932671254	0.0014453452504263474	0.3714224109263942	0.001318402290934478	0.0014192872292987436	0.0010303344158604476
1026	1026	3.401034695447549E-4	0.004252412058309182	0.004306490457962758	5.264353566470391E-4	0.008010609210855208	0.9121951103121455	4.2360064392601635E-4	4.483410524428493E-4	4.826483801476634E-4	0.06901424905801905
1027	1027	0.010958580240528079	3.0753426890706674E-4	0.011065173378866772	0.1263256937438967	0.25753940601159253	0.3165748992488464	2.9759206887832677E-4	0.2763458940986832	3.390748622516313E-4	2.461520775492441E-4
1028	1028	0.7572446083691583	0.04708866850429527	0.04730298743289518	0.002086323972907053	0.0015110976988713587	0.0019479098608172658	0.13774019120207756	0.0017768272475229	0.0019127911400182932	0.0013885945714367828
1029	1029	0.5003040748325998	0.0022006298576461186	0.0024724878193356317	0.002646447452885968	0.001916787952480722	0.25176804172849987	0.17471983397614158	0.0022538589425655105	0.0024263255880393316	0.05929151184980557
1030	1030	7.012139359492787E-4	0.6300974995602775	0.008878977706984844	0.001085386776416746	7.86131723321676E-4	0.0010133783784485304	0.34693059132026455	0.008789311505024034	9.95108255660858E-4	7.224008376520284E-4
1031	1031	0.22746811162447564	0.11505449553085692	0.6045340855631091	0.0025966522185128455	0.0018807219027908747	0.002424381125480909	0.002089418079400475	0.002211450605998458	0.021196550882945572	0.02054413246642928
1032	1032	0.34299826137965317	0.09726706736816208	0.0017626497202738128	0.1796119445051034	0.05605118926315235	0.20682912684524957	0.0015181220654064333	0.001606788030898056	0.1110991422886659	0.0012557085334351742
1033	1033	7.950037516506192E-4	0.018857061634440675	0.6788340543320421	0.10823335822265436	8.912795899959207E-4	0.0011489212798053653	0.009907081080370571	0.0010480128861612465	0.17946620274734384	8.190244755353158E-4
1034	1034	7.879774358388273E-4	0.11590940648084946	0.5491011774739358	0.0012196852417321355	8.834023795262678E-4	0.0011387670085355255	0.009819521392382704	0.0010387504524963643	0.3192895262723323	8.117858623705978E-4
1035	1035	2.5756996680545717E-4	3.315224439650443E-4	3.7247754395949146E-4	0.10728981053748744	0.15340307783837814	3.7223423824998857E-4	3.2080473610233707E-4	0.03211798426128282	0.07258925715233981	0.6329452612814295
1036	1036	3.3625537039964215E-4	0.004204298161593719	0.2267761744228046	0.1815524055673286	0.007919973209707129	0.10608790574856039	0.3134531808283006	4.4326829966283906E-4	0.02310617827740431	0.13612036011423823
1037	1037	2.980377120495094E-4	3.8360912927023E-4	4.3099883254383886E-4	0.057289647223640786	0.010362658195695349	0.13414442110429947	3.712075237203526E-4	3.9288791045500416E-4	0.01045147971560153	0.785875052652724
1038	1038	3.7281302831267636E-4	4.798536406287609E-4	5.391330474755642E-4	0.23474305302627946	4.179611005982867E-4	5.387808808798599E-4	0.48134092221285685	0.004672995887532501	5.290672407838518E-4	0.27636541993465225
1039	1039	8.902645485686425E-4	0.0011458738088817428	0.6203798353209847	0.041319457656153157	9.98076575347876E-4	0.0012865900096485838	0.041050274577191	0.011158951695186211	0.2808535122682871	9.171635397508871E-4
1040	1040	0.18567976774204337	0.004051496050052927	0.03317842852734094	5.015625811464127E-4	3.632753455611512E-4	0.16765188975201392	0.5891806218224193	4.27158040693503E-4	0.01863197514967611	3.3382498905253083E-4
1041	1041	0.028334373679445097	0.03646962775564345	0.040974955460244135	0.043857876937495634	0.0317656978390026	0.04094819024775877	0.6708970948579182	0.03735175925360476	0.04020993839665365	0.029190485572233842
1042	1042	0.23907516572323134	5.70506121224109E-4	6.40984412113643E-4	0.4431494382536497	0.2987868235308686	6.405657152829245E-4	0.015466557493555971	5.843055880759099E-4	6.290170040407232E-4	4.566361579571221E-4
1043	1043	0.0017779264546909296	0.002288397714840857	0.002571098204489315	0.002751995880901356	0.001993235325355082	0.0025694187398263048	0.9793494372599378	0.0023437497386577556	0.002523094882057163	0.0018316457992434026
1044	1044	4.3040517246789887E-4	0.1019314594846921	0.015104915169732277	6.662104940421741E-4	0.010137525628850933	0.21785946473984177	0.46880347058844124	0.1840123414969686	6.107975304599794E-4	4.434096945030856E-4
1045	1045	0.04801008876927513	5.460729157066023E-4	6.1353281555393E-4	0.0244496138170339	4.7563927316792587E-4	0.0529575427983837	5.284190582112189E-4	0.005317864184683833	0.8666641466787112	4.370796892725236E-4
1046	1046	0.007555897683191425	7.961017903857626E-4	8.944493654128251E-4	9.573811552561237E-4	6.934188934398939E-4	8.938651029760811E-4	0.007707746566934525	8.153579909038499E-4	0.9790485773105088	6.372041409906933E-4
1047	1047	7.810742304087777E-4	0.00100533319546069	0.009890192313293562	0.8860360479780822	0.027157654712660656	0.009889454495052711	9.728320249071641E-4	0.001029650308966866	0.001108439771539206	0.062129320969628185
1048	1048	0.1481036565403162	7.694132240673634E-4	8.644637888250587E-4	0.04785897359761437	6.701726749945943E-4	0.00756871164869788	7.445390524648906E-4	7.880238785123559E-4	0.7920162031250775	6.158424694298894E-4
1049	1049	0.005283409783379439	5.566687327234239E-4	0.005476354353254171	0.015222192479439352	0.9464136349131042	6.250290604902107E-4	5.386723256558464E-4	0.005421050250501266	0.01516651071218388	0.005296477389268407
1050	1050	0.0010001162975360742	0.012504743362502766	0.0014462899801569733	0.0015480482468663457	0.0011212314932671254	0.0014453452504263474	0.0012456500611542143	0.001318402290934478	0.9773398386012951	0.0010303344158604476
1051	1051	0.2538370536021893	5.486838733463532E-4	0.25402723057408794	0.42619867027992525	4.779134639551332E-4	6.160636401940495E-4	0.010093615955992188	5.61955501188163E-4	0.04841830842078126	0.005220504688340449
1052	1052	0.005015767981252361	5.284695528523907E-4	5.937547960541225E-4	0.032871816581737455	4.603064293801063E-4	0.806500524579042	5.113847901616189E-4	0.1479071324865753	5.826691817937041E-4	0.005028173621150993
1053	1053	0.007401849319888015	7.798710018052531E-4	8.762134831157237E-4	9.378622302774519E-4	0.7346411894162941	0.007671584723540338	7.546587432686128E-4	7.987346101658457E-4	0.24551382354084847	6.242129307962865E-4
1054	1054	2.553568279743611E-4	0.011785179507286107	0.008961656298060222	3.952587222555505E-4	0.9339914896590398	0.034738552750156436	0.006046301075093576	3.3662387847950814E-4	0.0032265089481317392	2.6307233352274213E-4
1055	1055	8.094391267677683E-4	0.0010418421094477398	0.01932816642982109	0.0012529051113604835	0.8724731685304224	0.001169782954507693	0.0010081606511591877	0.001067042304711704	0.10101559677200019	8.338960098015772E-4
