1144	csvline:1145	0.0011821874026629036	0.12010891439906207	0.0011661519151175254	0.6325868621059887	9.280929238590505E-4	0.11343332295041358	0.12063685987669066	8.899267704595617E-4	8.463041473445994E-4	0.008221377508401443
1145	csvline:1146	8.889868524907412E-4	0.7815967235157143	0.021984612570331852	0.01132659725936665	0.0059748327290758615	8.693879539242325E-4	0.10127091630542955	6.692113254091956E-4	6.364077797674407E-4	0.07478232370849014
1146	csvline:1147	0.03919306416550861	3.2103158723311554E-4	0.055784049235127135	0.0280672634745756	0.003132070379060432	0.005988177752199945	0.0032953645142227202	0.0446102909251876	0.3129162123762086	0.5066924755906763
1147	csvline:1148	0.027740827885921984	3.51143070798979E-4	5.028126999450992E-4	0.4724488347268851	0.06393940415226544	4.984891570605697E-4	5.787786709201538E-4	3.8371199876055496E-4	3.6490312092673415E-4	0.43319109451651533
1148	csvline:1149	0.06455267871893207	0.027140231679933745	8.815804414006596E-4	0.23949801408146032	7.016140511967799E-4	8.73999982822397E-4	0.0328442593508759	6.727614343770444E-4	0.0536889304246077	0.5791459298343934
1149	csvline:1150	0.0480723473068993	0.03311631428831592	0.6181238422971831	0.04178706949175432	0.03773987547856649	0.047012528417472346	0.05458463504905169	0.03618789093072252	0.0344140250579372	0.048961471682097205
1150	csvline:1151	0.014312893210414044	7.660128069287825E-4	0.020898276648779333	0.007567042223675278	0.6147163309190049	0.28490749893729683	0.0012625961073167965	8.370613851329369E-4	0.04699929458345116	0.007732993177999913
1151	csvline:1152	0.6313172078233737	0.06474031272256195	4.46120401086558E-4	3.931242805933092E-4	0.10236725425308178	0.02997213319932152	0.12937104348277095	0.040608424061990396	3.2376017289011615E-4	4.606196023296696E-4
1152	csvline:1153	0.022470981389725538	6.25614902995491E-4	0.3027753940297623	0.016961537066449386	7.129606371961379E-4	8.881344146394565E-4	0.0010311824215687303	0.006074347779643399	0.6475348945963616	9.249527616579888E-4
1153	csvline:1154	0.022945660711231226	0.2763473609901826	0.012339967887704029	0.4988806598149934	0.0013994830231974437	0.012324847433559424	0.0020241261824501815	0.12832008431499692	0.0012761526957296657	0.04414165694595516
1154	csvline:1155	0.0537835847936203	0.7756465233910208	0.0021441587014137523	0.040596903678654	0.0017064487847729198	0.027930692821583548	0.09278550153375288	0.0016362741455598472	0.0015560669052184265	0.002213845244403601
1155	csvline:1156	0.02375134675135178	0.7413832359476864	9.468810419131265E-4	0.2173531288769687	7.535841457219512E-4	9.387390821103881E-4	0.012485660448818164	7.225943521725558E-4	6.871740657668036E-4	9.77655287490212E-4
1156	csvline:1157	0.2333840735306336	0.3613229920918401	0.15477581848047678	0.07320557509768873	0.0178520465563376	0.026680157944594707	0.09662550013085908	3.6919033525044387E-4	3.5109328346268835E-4	0.03543355254885628
1157	csvline:1158	0.0628460152728739	0.14827232110022426	0.004816244010904299	0.09118942272074204	0.0038330529051597275	0.004774830503397872	0.005543892005438019	0.003675425493716496	0.003495262691088676	0.6715535332964546
1158	csvline:1159	0.12724227886200254	7.321835373245249E-4	0.001048436412029487	9.238891770541387E-4	8.344079381996081E-4	0.8085877453109988	0.04536963530370345	8.000944114520279E-4	7.608752103607563E-4	0.01370045383687475
1159	csvline:1160	0.0011193487327652422	7.711024426544248E-4	0.00110416560475799	9.729981143412006E-4	8.787605381938279E-4	0.0010946711998944796	0.7653680122423927	0.22674957021536213	8.013192093997198E-4	0.001140051700238304
1160	csvline:1161	7.404996429481401E-4	0.15435326611009267	7.304553193704191E-4	0.08415853338701915	5.813397073867228E-4	7.241743425795076E-4	0.005236332490988537	0.009348470133111183	0.026903219706597235	0.7172237091599064
1161	csvline:1162	0.08248711736612278	0.18452038407757973	6.79667938545689E-4	0.05376769518756457	0.5976670754229494	6.738236679457958E-4	0.06213093116286222	5.18675728002312E-4	4.932511688671379E-4	0.017061378279560425
1162	csvline:1163	0.06527171154982729	0.0012280305393082198	0.70013829401489	0.012131075171138707	0.0013994830231974437	0.09697694911075154	0.11842076598858933	0.00134193179920875	0.0012761526957296657	0.0018156061073591047
1163	csvline:1164	4.270343790669611E-4	2.9417753659529957E-4	4.212419772433992E-4	3.712012471435575E-4	0.5478575954638479	4.1761983771992515E-4	0.44661420311364297	0.00285628852139333	3.0570530970726903E-4	4.3493261363936454E-4
1164	csvline:1165	0.5401721488093942	5.539469363502139E-4	0.01988588741627964	0.16775987888331403	0.048362970550585915	0.16784728676746818	0.05341790649325229	6.053261585671721E-4	5.756541498656385E-4	8.189938349227676E-4
1165	csvline:1166	0.0026117108331944515	0.017301975439368678	0.0025762849299548443	0.002270239507597355	0.0020503604910641774	0.0025541321912140704	0.002965515325753895	0.9631400942526598	0.001869671174653468	0.0026600158545394014
1166	csvline:1167	0.4049216985801806	0.0015576834928528853	0.0022304955097623112	0.20329579357736666	0.3775916573113114	0.002211316115544025	0.0025674833328087343	0.001702160447360994	0.0016187235780126543	0.002302988054799779
1167	csvline:1168	0.001097472843965302	7.560324731309874E-4	0.001082586446020987	0.007468451695460637	0.007376055842697793	0.0010732775941839248	0.12502106214202913	0.8477071617762337	7.856587012801643E-4	0.007632240484997371
1168	csvline:1169	0.2504578739670894	0.0012545812747156015	0.0017964740030465953	0.0015830649042997882	0.0014297406611524163	0.704449953115503	0.002067888969271153	0.0013709451461859463	0.0013037438601829717	0.03428573409855312
1169	csvline:1170	6.56779887004627E-4	4.524457484348447E-4	0.10590920438722909	0.008368044192454719	0.008312750124750938	6.423003001020065E-4	0.004644320756263974	4.944106174945324E-4	0.413718372607961	0.4568013713783043
1170	csvline:1171	0.7373609386006647	0.0010047608545124195	0.0014387483623327804	0.1917366927890472	0.0011450413595215673	0.001426376975839815	0.010313792775899085	0.001097953591634549	0.05299018607696275	0.0014855086135852507
1171	csvline:1172	0.23514379055035056	0.1442201840423298	3.6806245066766383E-4	0.0025391567055246707	2.9292594864748254E-4	3.648975867137096E-4	0.19532762000525627	0.09330321963330684	0.1929562439780018	0.13548389909920122
1172	csvline:1173	0.1264676476215673	0.022099287479729345	4.028607072770518E-4	0.17489857669095896	0.19910635654527903	0.44887941094578737	0.024705888663159266	3.074355266449055E-4	2.9236558543608546E-4	0.002840170234160666
1173	csvline:1174	9.49085866629377E-4	0.01192113431467789	9.362122270020654E-4	0.6599634147876645	0.2542598695436378	9.281620052934526E-4	0.04614695064469567	7.144526479268661E-4	6.794314533426127E-4	0.0235012865091299
1174	csvline:1175	0.03662779308535267	0.012901699201577741	0.12908217214535564	0.02481306607291501	0.0362092065900564	0.40650803944971964	0.3258941027768891	0.0014660347193319303	0.001394172312044372	0.02510371364675757
1175	csvline:1176	0.1829471617314543	7.814873497961397E-4	0.0011190360767474377	0.741704664484342	8.90595342603903E-4	0.0684474649331805	0.0012881023356854412	8.539712098378041E-4	8.121110641782397E-4	0.001155405472174201
1176	csvline:1177	7.340466120393536E-4	5.056736287782633E-4	0.2360136489652637	6.380727904059105E-4	0.009290701780823798	0.018146719810384022	0.07926333983839282	0.20098442212576104	0.4231752528344022	0.031248121613748955
1177	csvline:1178	0.0014585322611079202	0.0010047608545124195	0.0014387483623327804	0.009925510046333208	0.0011450413595215673	0.29578733951166253	0.39125150899872846	0.28680124075875657	0.009701809233459419	0.0014855086135852507
1178	csvline:1179	0.10608746685063102	3.500838298908032E-4	5.012959398970644E-4	4.417453343456122E-4	0.1240775435236164	0.08797695839496052	0.0035935835472402154	0.04864736717727455	0.6157401638540353	0.012583791548108549
1179	csvline:1180	5.021303387189526E-4	3.4591000943964357E-4	0.8201565876095542	0.08389289873814362	3.942045171267089E-4	0.024335751648230583	0.006531326031971006	3.779935648775844E-4	3.594649944739534E-4	0.0631037325474638
1180	csvline:1181	0.1652066416269564	6.806529019844313E-4	0.047894245625802544	8.588664145219425E-4	0.5696758029293464	0.1945096072035581	0.018716748992772193	7.437842497884132E-4	7.073252723934419E-4	0.0010063247828761546
1181	csvline:1182	5.587544838154408E-4	0.0037016182008891233	0.23935362383709677	4.856994457741853E-4	4.38658102290316E-4	5.464359974157841E-4	0.0669684615590204	0.26243997222543725	0.4249376871944403	5.690889538204063E-4
1182	csvline:1183	0.024048187270994874	0.004351013645766553	0.07472066120857543	0.3982248339256255	5.156143300875224E-4	0.0981064977333947	7.457528589322659E-4	4.944106174945324E-4	0.0823401013347658	0.3164529270743628
1183	csvline:1184	0.007146392575119904	0.0068258348394976695	0.025480541516884805	0.007011678080863566	8.088915697793918E-4	0.00100763548974889	0.025634097531661675	0.025239793866373844	0.15975468979365207	0.7410904447364182
1184	csvline:1185	7.372590073507643E-4	0.013636733972544814	0.12763944991421425	0.005017147634877174	5.78795600623315E-4	0.7621941527929725	0.08836278351749095	5.549936718374711E-4	5.27788871868084E-4	7.508950162205807E-4
1185	csvline:1186	0.020679203798857432	0.42679923281984805	0.020638762233235394	0.4981278884883098	0.0023406541757699474	0.0029157507691395207	0.003385378259475234	0.002244398979731887	0.01983210484580972	0.003036625629822982
1186	csvline:1187	0.07857474639139524	0.48552733158710565	0.002116846124845855	0.2693661509636579	0.0016847118149009715	0.1549562279711554	0.0024366635664026318	0.0016154310695052586	0.0015362455195786755	0.002185644991452464
1187	csvline:1188	0.05571626974324962	6.358987330428598E-4	9.105632018465503E-4	0.011761031501426319	7.246802525510197E-4	0.8063625617846693	0.06132063710771342	6.948790796582901E-4	0.06093332150168366	9.401570941590062E-4
1188	csvline:1189	0.004614971002124336	0.0031791838489209708	0.004552372373632651	0.08619335063205634	0.031016971409614503	0.004513227823015896	0.1148158469752092	0.030867980064583658	0.0033037647755129857	0.7169423310953293
1189	csvline:1190	0.049800511534548474	4.07917513043719E-4	0.01464364401572892	0.12705052946717996	0.13403044437314188	5.790871987441726E-4	6.723582940346738E-4	4.4575233651426876E-4	0.4960224837342233	0.17634727153284072
1190	csvline:1191	4.918679540735674E-4	0.07041092343277654	4.851961333167645E-4	0.6018796040432829	3.8614788706124915E-4	4.8102407026021885E-4	0.0239158615657735	3.702682492431007E-4	0.08210288188941395	0.21947622477479814
1191	csvline:1192	0.0031034612543280157	3.082416352009773E-4	0.0030973919281976113	3.889477107342141E-4	3.5127704214049416E-4	4.375854905884522E-4	0.05362828811396928	0.9379087603352741	3.2032053039938145E-4	4.5572595916752506E-4
1192	csvline:1193	0.03169829673056671	8.82512716746903E-4	0.0012636974462680616	0.008717884257482215	0.0010057254484394876	0.016461442507898508	0.921575599174132	9.643667969983086E-4	9.170952565452482E-4	0.016513379664922546
1193	csvline:1194	6.698369103809215E-4	0.0998632617129115	0.028493261003793336	5.822582646845789E-4	5.258649307747779E-4	6.550694640166954E-4	0.024617015780165827	5.042396806522914E-4	0.1316899267060369	0.7123992655465832
1194	csvline:1195	5.272757960410343E-4	3.632323353557318E-4	0.05059767404962133	4.5833647751426895E-4	0.006673639108085811	0.4856419203654059	0.44816681134559505	3.969225566566906E-4	3.7746612083566154E-4	0.006796721844888607
1195	csvline:1196	0.002582222054934796	0.004676317245813727	0.5108594704557963	3.236223282870519E-4	0.013551816822892823	3.640911911309257E-4	0.128598269907937	0.28094048478787637	0.002476444404085742	0.055627260801245366
1196	csvline:1197	0.0011578131495225473	7.975999986426855E-4	0.0011421082804829827	0.0010064334539083746	9.089575720417681E-4	0.5234530957775804	0.35181941317948895	0.11770649594037452	8.288551105212957E-4	0.0011792275374365197
1197	csvline:1198	0.12342809422020812	6.766841832920921E-4	0.05344573874873196	8.53858576924251E-4	0.7296152376404124	9.606333035647528E-4	0.07691514247102388	0.012400952670124527	7.032010337074281E-4	0.0010004571520106711
1198	csvline:1199	0.002571840091903341	0.001771701811002244	0.002536955005436065	0.4602197595692579	0.002019059402270689	0.017781279715294643	0.00292024335580792	0.0019360292132791328	0.5056237241536827	0.0026194076820653944
1199	csvline:1200	6.159569379493498E-4	4.243234351544102E-4	6.076019429758561E-4	5.354228951146647E-4	0.00413981338672211	6.023773473014302E-4	0.3370741871291166	0.6476195209839215	0.007753446543091588	6.273493986525205E-4
1200	csvline:1201	0.006582747561611315	6.538109247140153E-4	0.0516391674818395	0.0853299218995068	0.6711508349723011	0.14740336607482385	0.001077657084840174	7.144526479268661E-4	6.794314533426127E-4	0.03476860989909378
1201	csvline:1202	0.0012618827754848668	0.3903694279655128	0.06865825135204319	0.353145096190913	9.906589023272407E-4	0.1585321947250462	0.0239039898057171	9.499198355152921E-4	9.033564593481588E-4	0.0012852219880921314
1202	csvline:1203	0.0022020545125465145	0.04073036922063932	0.0021721852907711477	0.25026572258207125	0.0017287540084108541	0.028295778697765162	0.1462828562322438	0.014728797811107237	0.0015764064669012603	0.5120170751775436
1203	csvline:1204	0.9510083441885296	0.023909017386723238	0.001877666488959451	0.0016546122658110157	0.0014943584615173479	0.001861520970779925	0.013460215543167018	0.0014329056556507266	0.0013626671759795614	0.0019386918628821908
1204	csvline:1205	0.011862073284683547	0.05193729355991716	0.12350896112619372	0.0014866389075117172	0.0013426537905979607	0.05243167263083033	0.1846747999834264	0.5088787398673532	0.062135287611316384	0.0017418792381696413
1205	csvline:1206	0.3642554633019741	4.3062126720767104E-4	0.03401124529741619	0.007964397514332188	0.330726481810423	6.113178654338135E-4	0.20849855981438842	4.705618902662366E-4	0.04126314892100739	0.01176820231755098
1206	csvline:1207	0.2304354680302965	0.4176402332656535	0.0022304955097623112	0.0019655275582695954	0.24337147996524666	0.002211316115544025	0.0025674833328087343	0.08223426685499984	0.0016187235780126543	0.015725005789406252
1207	csvline:1208	0.013023477805099663	6.97004486989427E-4	9.980624341513322E-4	0.10898472048066524	0.4632444302034177	9.89480380165897E-4	0.0011488517477711172	7.616524633085993E-4	0.4091218198903901	0.001030500108040947
1208	csvline:1209	0.2658543975004258	4.050699655221117E-4	0.06689662962742085	0.03192425339125391	0.40185155533014616	0.014536433678954887	0.19263676229258275	0.024875071269914662	4.2094321917382103E-4	5.988837246050768E-4
1209	csvline:1210	7.817331110577113E-4	0.01445935060370448	0.023972506929168927	6.795244598152924E-4	6.13710624123325E-4	7.644987639953502E-4	0.14009589796310276	0.20476059437466196	0.005199902475382741	0.6086722806949875
1210	csvline:1211	0.0011499102279492036	7.921557952850269E-4	0.03526296957044133	9.995638094771407E-4	9.027532717984126E-4	0.0011245589262341964	0.0013056868168110193	0.9564680255668355	8.231975681649872E-4	0.0011711784470031187
1211	csvline:1212	0.3529235954915509	2.131375546697166E-4	0.026016650421104674	2.6894278544241205E-4	0.3234725786982258	0.029687090696311105	0.18767760229000172	0.02043476154624424	2.2148965864172239E-4	0.05908415085780761
1212	csvline:1213	0.009624238211609723	0.006629992402213004	0.7521621410865569	0.00836590542139002	0.007555644191106177	0.00941205906862153	0.010928019117769583	0.06437327409338493	0.12114648264231659	0.009802243765031601
1213	csvline:1214	0.020874362595242918	3.9273299484390985E-4	5.623666075644663E-4	0.16292966532249192	0.09520079212777025	0.5047800624777599	0.1766176095544029	0.020733422450030126	4.0812280642008443E-4	0.01750086306347361
1214	csvline:1215	0.013992871189251186	0.31275046411044943	0.0019900956212629277	0.001753685568997522	0.0015838362394755944	0.12172708555205408	0.0022907633375297397	0.0015187038208120131	0.0014442596681045672	0.540948234892063
1215	csvline:1216	4.738814465378739E-4	3.264497741032449E-4	0.25925465288400995	0.04823129701838013	3.7202732518483856E-4	4.634340992264659E-4	0.3577769286315415	3.567283700944726E-4	0.30132000656709385	0.03142459388382772
1216	csvline:1217	0.36354592456029083	0.3088500368327756	0.037256895325740606	0.01901121457568499	7.991167076811529E-4	0.09162746511515288	0.0011557932636833464	7.662544693584683E-4	0.12761350266894544	0.049373796480686585
1217	csvline:1218	0.0024956424417757043	0.0017192104002219804	0.01727562992276802	0.0021693466199035763	0.0019592393604238112	0.01725446168534281	0.12134443535276483	0.8314536533507646	0.0017865801513419028	0.002541800714692882
1218	csvline:1219	0.061901845741080416	0.024245133029787546	0.003973302100093192	0.2832885211146216	4.5061453041996295E-4	0.0039684335191735465	0.034722775247466045	4.320838177618641E-4	0.5796184835661417	0.007398807333454243
1219	csvline:1220	0.32003513206103623	5.788118334550428E-4	8.288186922711999E-4	7.303605738446922E-4	0.020609305398546815	0.5893373191640159	9.540383152591064E-4	0.030557020723123943	0.03551343740323417	8.557558352129349E-4
1220	csvline:1221	0.08936162997500648	5.410346880071642E-4	0.5089226992670354	6.826923403484433E-4	6.165716866076342E-4	7.68062786919171E-4	0.15939664425868075	0.22902470956355664	0.0098860519685774	7.999034652609636E-4
1221	csvline:1222	0.7000488213370647	3.690070126232537E-4	0.019606024350000667	4.656231229473789E-4	0.035396184372044795	0.11181003414345916	0.12143322413840078	0.006762443413739074	0.0035630723730940375	5.455657366261666E-4
1222	csvline:1223	9.385113556797795E-4	0.0062174189497383615	9.257811513811213E-4	8.158045411891718E-4	0.017449469538126965	9.178206235143382E-4	0.4355952764465671	0.0675572041215508	6.718613739688799E-4	0.46891085189828347
1223	csvline:1224	0.0620052134153169	0.5825534534750875	7.27258640570116E-4	0.04877997221199584	0.004955078058335182	7.210051511077519E-4	0.048976241398084146	0.24562681130370204	0.004904071329579951	7.508950162205807E-4
1224	csvline:1225	0.0015245265405010521	0.0010502233172388906	0.0015038474787061654	0.3452027661152757	0.0011968511010075438	0.5987519514188876	0.0017310518312031791	0.010197042373278883	0.0010913778399742045	0.037750361983926804
1225	csvline:1226	8.319173446769382E-4	5.730952988906529E-4	0.05514042795186942	7.231472944617734E-4	0.6919959532011289	0.09463867697631886	9.446159215039959E-4	0.010502576907351973	5.955528687432292E-4	0.14405403623505422
1226	csvline:1227	0.16068708622803207	0.20309570237268626	0.0023909525472192044	0.0021069233726343727	0.3903672182055225	0.14624608092025018	0.08907759504253239	0.001824610199653457	0.0017351710618353012	0.0024686600496343102
1227	csvline:1228	0.09040953401100732	3.8619843271620686E-4	0.1636121609275049	4.873157261710303E-4	4.4011784143109056E-4	5.482543931303311E-4	0.6329067381348662	0.10690962783961606	4.013321780051113E-4	0.003898720515551828
1228	csvline:1229	0.5928299468646712	0.1357778608389176	0.0559185664481882	0.0019655275582695954	0.0017751607423301791	0.12300947572700227	0.029411518802021676	0.001702160447360994	0.0016187235780126543	0.055991058993225665
1229	csvline:1230	0.1533671866126668	0.4419322385393597	0.024076614299161827	0.0011135786398509594	0.0010057254484394876	0.3662595009189363	0.0014546194407501658	9.643667969983086E-4	9.170952565452482E-4	0.008909074047291292
1230	csvline:1231	0.28145693003738037	9.031154135855981E-4	0.02463869479488128	0.008921407586974643	0.0010292046075767512	0.46819199334590195	0.09487056107389129	9.86880417915975E-4	0.11766598382646108	0.0013352288954310862
1231	csvline:1232	0.0032960572804182436	3.2737063638714367E-4	0.04278135856925849	4.130852066800177E-4	3.7307675440648077E-4	0.006106419553392825	5.395952749268571E-4	0.3924543682328889	3.4019912921997246E-4	0.5533684693624211
1232	csvline:1233	5.624856770625194E-4	3.874878908108814E-4	0.2876958351962398	4.889427995989414E-4	0.07723510502570566	5.500849315408333E-4	0.48477173110926114	0.047167308180644185	0.05048540109849563	0.050655618090640446
1233	csvline:1234	0.002652837257940591	0.0018274995358320343	0.0026168535055221503	0.5219546418565263	0.1595519361745812	0.034088209689716986	0.0030122130846818875	0.00199700224194239	0.06488682827474435	0.20741197837851214
1234	csvline:1235	0.8366954909384001	5.215821441350159E-4	7.468697176309019E-4	6.581465894082895E-4	5.944032599800599E-4	7.404475981146562E-4	0.06377979927146842	0.08596151149718409	5.420210963624074E-4	0.009759727887316131
1235	csvline:1236	0.5513694841810671	5.461266726441085E-4	0.005487799681955222	6.891175455818048E-4	0.22179421739822996	0.010186859240850082	0.10442740990613905	0.08530089056689254	0.01939066299569925	8.074318109408868E-4
1236	csvline:1237	0.013727505774782735	3.082416352009773E-4	4.413807980839313E-4	0.25005399394142014	3.5127704214049416E-4	4.375854905884522E-4	5.080655116956825E-4	3.3683140514510974E-4	0.4837143462110891	0.2501207721898534
1237	csvline:1238	7.404996429481401E-4	0.004905637512510975	0.6512671915676673	6.436821118999579E-4	5.813397073867228E-4	0.06665695166504203	8.408140028243697E-4	0.27307957942296124	5.301087776122275E-4	7.541955891470486E-4
1238	csvline:1239	6.779233279915067E-4	4.670111457179825E-4	6.687278053034436E-4	0.17362442072572784	5.322132871748277E-4	6.62977605786561E-4	7.697605696975016E-4	5.103269723055145E-4	0.056822331802373977	0.7652643067579209
1239	csvline:1240	4.486417216203928E-4	0.05889691736575477	0.10163976007642885	3.899835112807366E-4	3.5221252252047396E-4	0.10696212328508141	5.09418532989188E-4	3.3772841557583484E-4	0.37847914583038333	0.351984068738365
1240	csvline:1241	0.36796597722337054	0.3232453324286985	0.1787212882318776	5.433696715392942E-4	4.90742806139326E-4	6.113178654338135E-4	0.1268672535436666	4.705618902662366E-4	4.474957856464733E-4	6.3666055336164E-4
1241	csvline:1242	0.007190369172292132	7.141610510764794E-4	0.19794031830318157	0.031669536794764745	8.138692278560058E-4	0.04408958058992632	0.0011771304016464923	7.804003186563563E-4	0.049971568699506655	0.6656530654410933
1242	csvline:1243	0.04989362389874619	0.017574428416100567	0.0026168535055221503	0.15977527761034999	0.002082647371895877	0.39626757393589324	0.23921614628870985	0.00199700224194239	0.1278745437958185	0.0027019029350212197
1243	csvline:1244	7.890559853535967E-4	5.435687555514117E-4	0.12255567639134553	0.0053696331021141405	0.08024309405468572	7.71660195779304E-4	0.01963092102367031	5.939853894363853E-4	0.5345115947866469	0.23499081031541677
1244	csvline:1245	0.41683480232156367	0.11359817879099185	0.3198576147041004	0.05311597725703044	0.012655357972987205	6.656562550617837E-4	0.04521651667253959	0.008593051774242487	4.872724742274246E-4	0.028975571777255165
1245	csvline:1246	0.0012163289030682654	8.37910617819784E-4	0.13837954188710067	0.0010572984937236107	0.04427480510971944	0.06616937669110594	0.0013811031287849342	0.008135612621315572	8.70745359731519E-4	0.7376772771876302
1246	csvline:1247	0.01242642813313044	0.14965838919791538	0.4078187308583176	8.391794338732362E-4	0.023679954609037844	0.06971027465732767	0.21885567804454029	7.267351885085545E-4	0.09810983309384108	0.018174796783507953
1247	csvline:1248	0.0016597003122921067	0.0011433424878421368	0.0016371877194266513	0.0014427007660448273	0.4938922301331895	0.001623110009544345	0.198920240969271	0.001249388832533521	0.2967417013918732	0.001690397377982733
1248	csvline:1249	0.6563684015593159	0.11456315895556536	7.894457143267472E-4	0.03869961268923913	0.052883716055125776	7.826574959677591E-4	0.08641759944268164	6.024505605971076E-4	0.005323412989434684	0.04356954453774599
1249	csvline:1250	0.0011046691773860522	0.19091938003210435	0.0010896851665635413	0.5058635495361176	0.013981607877799902	0.0010803152748547846	0.0012543170299674528	0.013945944350016714	7.908104114116857E-4	0.26996972114377804
1250	csvline:1251	6.593504093435864E-4	0.023937173829871077	0.6503455584326142	5.731428340446944E-4	5.176323549692255E-4	0.004558640366421726	0.27863033284031763	0.039634607800405605	4.720156759612767E-4	6.715454560510302E-4
1251	csvline:1252	0.017141428812364655	0.024631974894976788	0.0013136442063579438	0.0011575920588304063	0.0010454760452598287	0.0013023485547926147	0.17541904310318296	0.775678811025661	9.53342806853677E-4	0.0013563384917200157
1252	csvline:1253	0.08755700074035154	5.592860695219337E-4	0.15501442210666216	0.019982417802323287	6.37371249617043E-4	7.939727835646602E-4	0.19850798212733228	0.3475916771713786	0.005400376347331168	0.1839554936019173
1253	csvline:1254	0.07367067007786338	0.012493281555305694	0.5449664437857331	3.5760427949887904E-4	0.2982440324193488	0.012612202209514279	0.005351074802239974	0.03693932668406179	0.014946362997381252	4.190011890528981E-4
1254	csvline:1255	0.004491919698792368	0.0030944156638204384	0.004430990169157241	0.0039046181665832176	0.0035264450269066406	0.004392889349469569	0.0051004332254239275	0.9632676136614049	0.0032156748262279337	0.004575000212213745
1255	csvline:1256	0.048370257877317455	0.001771701811002244	0.42998885433596784	0.002235581715116723	0.017285198664075397	0.49103159683124054	0.00292024335580792	0.0019360292132791328	0.0018411285141274262	0.0026194076820653944
1256	csvline:1257	0.0637364059640712	0.1818851323911335	0.30856894039196586	0.08568379522344848	0.3304835981508964	0.01695922276888976	0.003277233431934961	3.4887749787120757E-4	0.005833772118428965	0.0032230220613596564
1257	csvline:1258	0.0022611665419864538	0.12235584310431113	0.0022304955097623112	0.0019655275582695954	0.0017751607423301791	0.002211316115544025	0.0025674833328087343	0.8472892777275687	0.0016187235780126543	0.015725005789406252
1258	csvline:1259	0.13789440832693625	9.321301336274491E-4	0.017398429508264153	0.0011761872510972974	0.0010622702413876752	0.0013232690695716683	0.0015364023520041765	0.009050427955645118	0.009000498672493583	0.8206259764889726
1259	csvline:1260	0.16914004835622234	0.05040226838311574	0.0016371877194266513	0.030998056303208985	0.0013029711804535167	0.4252498727088973	0.0018845373881765863	0.001249388832533521	0.001188146020231664	0.3169475231077338
1260	csvline:1261	0.006852999944596419	6.806529019844313E-4	9.746480902884841E-4	8.588664145219425E-4	0.399592261863108	0.3118086010423432	0.27677453543809954	7.437842497884132E-4	7.073252723934419E-4	0.0010063247828761546
1261	csvline:1262	7.817331110577113E-4	5.385241380059405E-4	0.1446196696318896	6.795244598152924E-4	0.005253986112689505	7.644987639953502E-4	8.876333061173594E-4	0.014509299343448589	5.59626986816561E-4	0.8314055041461641
1262	csvline:1263	9.130780565282353E-4	6.290056879626104E-4	9.006928359021011E-4	0.16881132764749082	0.37469155211126626	8.929480352989414E-4	0.011876618519085839	6.873466966348377E-4	0.016913424938826683	0.42368400547100366
1263	csvline:1264	7.245752239827311E-4	0.4521034156708671	7.147469032328291E-4	0.4608360925219971	0.013471817066944624	0.013611580048294976	0.005123725343608015	5.454455762102493E-4	0.004819701823415097	0.0480488998214473
1264	csvline:1265	0.14567195311068581	6.222604794667586E-4	8.910341617674394E-4	0.19381007398493275	0.6494872360920992	8.833724133462023E-4	0.006387455889656605	6.799758622108214E-4	6.466446581734639E-4	9.199933476609505E-4
1265	csvline:1266	0.5587574902724383	3.0420181812724345E-4	4.3559605818999986E-4	0.05280787874449248	0.12092193894875566	0.10527990766249107	5.014068014686059E-4	0.16022570407530798	3.1612240723885777E-4	4.497532114899171E-4
1266	csvline:1267	0.5357938465623937	0.0017192104002219804	0.15060018095292252	0.016983185623254078	0.04640075637047531	0.0913236567020953	0.15097211335946584	0.001878669163136532	0.0017865801513419028	0.002541800714692882
1267	csvline:1268	0.004744953905074836	0.003268727108349009	0.004680592155764336	0.5111033241259375	0.031890579495710496	0.20179874980972184	0.005387745590611318	0.05990287812696208	0.17238973525723217	0.004832714424636298
1268	csvline:1269	0.034846527369688164	3.6209902085881723E-4	0.546532766820164	0.025417558588242163	0.0035327352902976227	0.11283697713568336	0.07547879351097535	0.0066358471653982015	3.762883957677151E-4	0.19398040670292466
1269	csvline:1270	0.019104687360891486	0.00102246519803315	0.0014640997632479652	0.06296176734313016	0.18617999603384966	0.010261737936078987	0.0016852989496082605	0.0011173000335951593	0.7146909634301573	0.0015116839514079808
1270	csvline:1271	0.0733283155711403	3.132333426676655E-4	0.6509130571018742	0.003094269323423385	3.5696567091053546E-4	0.01124076356995991	0.07878795845240351	3.4228609928135665E-4	0.12717958602172402	0.054443564846615174
1271	csvline:1272	0.019524028809972383	0.1410558649401923	0.014829582649787518	0.0053696331021141405	0.5017799826086083	0.06634406508194504	0.21166439247601285	0.005277728595591081	0.0333510717280944	8.036500076819592E-4
1272	csvline:1273	7.605579213765213E-4	5.239368695266177E-4	7.502415222605265E-4	0.7004213374057765	5.970867422749668E-4	7.437904095587148E-4	8.635895457105047E-4	5.725326231640142E-4	0.2759339738572391	0.01883295310311248
1273	csvline:1274	0.0010431103607580388	0.01310214297025734	0.0010289613492217011	9.067276214804117E-4	8.189085270600267E-4	0.001020113604285328	0.0011844189341195439	0.9790864716803639	7.467416946409243E-4	0.0010624032578127733
